7 117 1.050433726050E-03 1.661749090999E-03 1.965914852917E-03 3.353977575898E-02 0
8 117 1.197256497107E-03 1.517993514426E-03 1.933320309035E-03 3.353961929679E-02 0
9 117 1.297523500398E-03 1.304224831983E-03 1.839719945565E-03 3.353944793344E-02 0
10 117 1.342738047242E-03 1.035566790961E-03 1.695683924481E-03 3.353924304247E-02 0
11 117 1.327028847300E-03 7.282886072062E-04 1.513740397058E-03 3.353904932737E-02 0
12 117 1.245712861419E-03 3.948678786401E-04 1.306798076257E-03 3.353883326054E-02 0
13 117 1.096788211726E-03 4.726226688945E-05 1.097806030884E-03 3.353861719370E-02 0
14 117 8.768845582381E-04 -3.067346697208E-04 9.289847803302E-04 3.353840112686E-02 0
15 117 5.847414722666E-04 -6.614765734412E-04 8.828781428747E-04 3.353818878531E-02 0
16 117 2.178215218009E-04 -1.015648827888E-03 1.038743765093E-03 3.353798389435E-02 0
17 117 -2.263203350594E-04 -1.368733588606E-03 1.387318479829E-03 3.353776782751E-02 0
18 117 -7.510180003010E-04 -1.724099740386E-03 1.880571129732E-03 3.353755921125E-02 0
19 117 -1.360513619147E-03 -2.086081309244E-03 2.490528626367E-03 3.353732079268E-02 0
20 117 -2.059899736196E-03 -2.461064374074E-03 3.209365066141E-03 3.353708237410E-02 0
21 117 -2.854790072888E-03 -2.854179125279E-03 4.036851227283E-03 3.353682160378E-02 0
22 117 -3.750558476895E-03 -3.271204419434E-03 4.976692609489E-03 3.353652730584E-02 0
23 117 -4.753595218062E-03 -3.716065315530E-03 6.033722311258E-03 3.353621438146E-02 0
24 117 -5.868203938007E-03 -4.192116670310E-03 7.211772259325E-03 3.353586420417E-02 0
25 117 -7.099408656359E-03 -4.700138233602E-03 8.514275774360E-03 3.353548049927E-02 0
26 117 -8.449945598841E-03 -5.239803809673E-03 9.942691773176E-03 3.353502973914E-02 0
27 117 -9.921832010150E-03 -5.808270070702E-03 1.149690244347E-02 3.353450074792E-02 0
28 117 -1.151363179088E-02 -6.401926279068E-03 1.317377667874E-02 3.353391587734E-02 0
29 117 -1.322376634926E-02 -7.014685776085E-03 1.496909558773E-02 3.353327512741E-02 0
30 117 -1.504660211504E-02 -7.640284020454E-03 1.687525399029E-02 3.353254497051E-02 0
31 117 -1.697612740099E-02 -8.270303718746E-03 1.888350583613E-02 3.353171423078E-02 0
32 117 -1.900180056691E-02 -8.896319195628E-03 2.098125219345E-02 3.353080898523E-02 0
33 117 -2.111297287047E-02 -9.508998133242E-03 2.315553091466E-02 3.352977335453E-02 0
34 117 -2.329543977976E-02 -1.009869668633E-02 2.539017982781E-02 3.352861851454E-02 0
35 117 -2.553518675268E-02 -1.065548975021E-02 2.766920998693E-02 3.352735564113E-02 0
36 117 -2.781490981579E-02 -1.117005851120E-02 2.997398003936E-02 3.352599218488E-02 0
37 117 -3.011816926301E-02 -1.163338497281E-02 3.228683397174E-02 3.352447599173E-02 0
38 117 -3.242791444063E-02 -1.203735172749E-02 3.458999097347E-02 3.352286666632E-02 0
39 117 -3.472682461143E-02 -1.237489283085E-02 3.686584159732E-02 3.352113068104E-02 0
40 117 -3.699896484613E-02 -1.264008693397E-02 3.909853100777E-02 3.351927921176E-02 0
41 117 -3.922889381647E-02 -1.282830256969E-02 4.127313196659E-02 3.351733833551E-02 0
42 117 -4.140444472432E-02 -1.293690502644E-02 4.337846860290E-02 3.351533412933E-02 0
43 117 -4.351253435016E-02 -1.296367216855E-02 4.540261253715E-02 3.351323306561E-02 0
44 117 -4.554349929094E-02 -1.290812529624E-02 4.733740538359E-02 3.351107984781E-02 0
45 117 -4.748835042119E-02 -1.277127955109E-02 4.917569458485E-02 3.350889310241E-02 0
46 117 -4.934133961797E-02 -1.255438383669E-02 5.091346055269E-02 3.350670635700E-02 0
47 117 -5.109653994441E-02 -1.226016040891E-02 5.254681780934E-02 3.350453823805E-02 0
48 117 -5.275040119886E-02 -1.189168170094E-02 5.407417938113E-02 3.350240737200E-02 0
49 117 -5.430026724935E-02 -1.145258452743E-02 5.549487099051E-02 3.350031375885E-02 0
50 117 -5.574411898851E-02 -1.094674412161E-02 5.680878460407E-02 3.349833935499E-02 0
51 117 -5.708073824644E-02 -1.037813536823E-02 5.801651626825E-02 3.349648416042E-02 0
52 117 -5.830962210894E-02 -9.750874713063E-03 5.911929905415E-02 3.349474072456E-02 0
53 117 -5.943101644516E-02 -9.068961255252E-03 6.011898070574E-02 3.349318355322E-02 0
54 117 -6.044374778867E-02 -8.336682803929E-03 6.101595610380E-02 3.349180147052E-02 0
55 117 -6.134850904346E-02 -7.557504344732E-03 6.181225925684E-02 3.349062427878E-02 0
56 117 -6.214549392462E-02 -6.735528353602E-03 6.250943988562E-02 3.348967805505E-02 0
57 117 -6.283414363861E-02 -5.874270573258E-03 6.310813128948E-02 3.348897024989E-02 0
58 117 -6.341484189034E-02 -4.977156408131E-03 6.360986083746E-02 3.348851203918E-02 0
59 117 -6.388656795025E-02 -4.047411028296E-03 6.401465088129E-02 3.348831459880E-02 0
60 117 -6.424976885319E-02 -3.088427241892E-03 6.432395428419E-02 3.348840028048E-02 0
61 117 -6.450309604406E-02 -2.103494480252E-03 6.453738361597E-02 3.348873928189E-02 0
62 117 -6.464616954327E-02 -1.095824176446E-03 6.465545296669E-02 3.348936885595E-02 0
63 117 -6.467801332474E-02 -6.889156793477E-05 6.467805057764E-02 3.349025920033E-02 0
64 117 -6.459695100784E-02 9.738479857333E-04 6.460428982973E-02 3.349140658975E-02 0
65 117 -6.440192461014E-02 2.028309740126E-03 6.443385779858E-02 3.349280357361E-02 0
66 117 -6.409118324518E-02 3.091374877840E-03 6.416569650173E-02 3.349442780018E-02 0
67 117 -6.366302818060E-02 4.158068913966E-03 6.379867345095E-02 3.349629789591E-02 0
68 117 -6.311517953873E-02 5.223893560469E-03 6.333100050688E-02 3.349834680557E-02 0
69 117 -6.244605779648E-02 6.283628288656E-03 6.276140362024E-02 3.350054845214E-02 0
70 117 -6.165381520987E-02 7.331626489758E-03 6.208820641041E-02 3.350289911032E-02 0
71 117 -6.073616072536E-02 8.361351676285E-03 6.130899861455E-02 3.350533545017E-02 0
72 117 -5.969153717160E-02 9.366449899971E-03 6.042193248868E-02 3.350783884525E-02 0
73 117 -5.851843953133E-02 1.033867429942E-02 5.942470580339E-02 3.351035341620E-02 0
74 117 -5.721555277705E-02 1.127040479332E-02 5.831502005458E-02 3.351285681129E-02 0
75 117 -5.578240379691E-02 1.215298008174E-02 5.709090456367E-02 3.351530432701E-02 0
76 117 -5.421925708652E-02 1.297770440578E-02 5.575077235699E-02 3.351761400700E-02 0
77 117 -5.252757295966E-02 1.373513415456E-02 5.429364368320E-02 3.351978212595E-02 0
78 117 -5.070945620537E-02 1.441590860486E-02 5.271875485778E-02 3.352175280452E-02 0
79 117 -4.876826331019E-02 1.501019671559E-02 5.102597177029E-02 3.352349251509E-02 0
80 117 -4.670944809914E-02 1.550959516317E-02 4.921707138419E-02 3.352496773005E-02 0
81 117 -4.454027861357E-02 1.590510271490E-02 4.729491472244E-02 3.352614864707E-02 0
82 117 -4.226925969124E-02 1.618957705796E-02 4.526359215379E-02 3.352699428797E-02 0
83 117 -3.990680724382E-02 1.635586842895E-02 4.312850162387E-02 3.352750092745E-02 0
84 117 -3.746611624956E-02 1.639959588647E-02 4.089812561870E-02 3.352768346667E-02 0
85 117 -3.496098890901E-02 1.631754636765E-02 3.858151286840E-02 3.352751582861E-02 0
86 117 -3.240801766515E-02 1.610849238932E-02 3.619065135717E-02 3.352701291442E-02 0
87 117 -2.982457354665E-02 1.577385887504E-02 3.373899683356E-02 3.352621942759E-02 0
88 117 -2.722905576229E-02 1.531667262316E-02 3.124134987593E-02 3.352512791753E-02 0
89 117 -2.464095689356E-02 1.474271807820E-02 2.871453389525E-02 3.352379053831E-02 0
90 117 -2.207994647324E-02 1.406005676836E-02 2.617650106549E-02 3.352226689458E-02 0
91 117 -1.956529729068E-02 1.327832136303E-02 2.364560589194E-02 3.352053463459E-02 0
92 117 -1.711573079228E-02 1.240929588675E-02 2.114092744887E-02 3.351870924234E-02 0
93 117 -1.474859472364E-02 1.146635413170E-02 1.868149638176E-02 3.351683169603E-02 0
94 117 -1.248024590313E-02 1.046372298151E-02 1.628637500107E-02 3.351491317153E-02 0
95 117 -1.032486837357E-02 9.416342712939E-03 1.397391967475E-02 3.351300954819E-02 0
96 117 -8.294774219394E-03 8.339814841747E-03 1.176247373223E-02 3.351116180420E-02 0
97 117 -6.399975623935E-03 7.249177433550E-03 9.670070372522E-03 3.350940719247E-02 0
98 117 -4.648733884096E-03 6.159702781588E-03 7.717037573457E-03 3.350776433945E-02 0
99 117 -3.046867204830E-03 5.085128825158E-03 5.928063299507E-03 3.350625187159E-02 0
100 117 -1.598694594577E-03 4.039107821882E-03 4.343986045569E-03 3.350489214063E-02 0
101 117 -3.061073657591E-04 3.033553948626E-03 3.048958955333E-03 3.350368514657E-02 0
102 117 8.297480526380E-04 2.079994650558E-03 2.239388180897E-03 3.350262343884E-02 0
103 117 1.810545451008E-03 1.187694375403E-03 2.165338955820E-03 3.350173681974E-02 0
104 117 2.638726262376E-03 3.645674441941E-04 2.663791645318E-03 3.350097686052E-02 0
105 117 3.318754723296E-03 -3.830337664112E-04 3.340785624459E-03 3.350034356117E-02 0
106 117 3.855340881273E-03 -1.050573773682E-03 3.995917737484E-03 3.349984809756E-02 0
107 117 4.256073385477E-03 -1.634965301491E-03 4.559305962175E-03 3.349946439266E-02 0
108 117 4.528323188424E-03 -2.135274466127E-03 5.006506573409E-03 3.349917009473E-02 0
109 117 4.681388381869E-03 -2.552236197516E-03 5.331913940609E-03 3.349896892905E-02 0
110 117 4.726005718112E-03 -2.888482064009E-03 5.538813769817E-03 3.349880129099E-02 0
111 117 4.672749433666E-03 -3.147823968902E-03 5.634126253426E-03 3.349871933460E-02 0
112 117 4.533598665148E-03 -3.335156710818E-03 5.628213286400E-03 3.349867463112E-02 0
113 117 4.319952335209E-03 -3.456855192780E-03 5.532796494663E-03 3.349866345525E-02 0
114 117 4.044215194881E-03 -3.519095014781E-03 5.360942333937E-03 3.349865600467E-02 0
115 117 3.718266030774E-03 -3.528509521857E-03 5.126000382006E-03 3.349866718054E-02 0
116 117 3.353727282956E-03 -3.490196773782E-03 4.840346984565E-03 3.349868208170E-02 0
117 117 2.961551770568E-03 -3.408677643165E-03 4.515514243394E-03 3.349872678518E-02 0
118 117 2.553253900260E-03 -3.286644583568E-03 4.161866847426E-03 3.349874913692E-02 0
119 117 2.138413023204E-03 -3.123760223389E-03 3.785589477047E-03 3.349878266454E-02 0
120 117 1.728058676235E-03 -2.918025478721E-03 3.391321282834E-03 3.349880874157E-02 0
121 117 1.331475796178E-03 -2.664359984919E-03 2.978530013934E-03 3.349884599447E-02 0
122 117 9.609338594601E-04 -2.354905242100E-03 2.543417504057E-03 3.349890559912E-02 0
123 117 6.273510516621E-04 -1.979488180950E-03 2.076521748677E-03 3.349895775318E-02 0
124 117 3.473515680525E-04 -1.527598127723E-03 1.566591556184E-03 3.349903970957E-02 0
125 117 1.374130224576E-04 -9.863749146461E-04 9.959004819393E-04 3.349913656712E-02 0
126 117 2.162937926187E-05 -3.461812739260E-04 3.468563372735E-04 3.349929675460E-02 0
127 117 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
0 118 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 0
1 118 1.584617166372E-05 2.524465380702E-04 2.529433695599E-04 3.353963047266E-02 0
2 118 1.050916253007E-04 7.078736671247E-04 7.156321662478E-04 3.353973850608E-02 0
3 118 2.634597185533E-04 1.060799346305E-03 1.093026250601E-03 3.353980928659E-02 0
4 118 4.636456433218E-04 1.310688443482E-03 1.390277524479E-03 3.353984653950E-02 0
5 118 6.845655152574E-04 1.459116814658E-03 1.611723215319E-03 3.353982418776E-02 0
6 118 9.070603409782E-04 1.512989052571E-03 1.764056272805E-03 3.353975713253E-02 0
7 118 1.115136547014E-03 1.481042127125E-03 1.853918889537E-03 3.353965654969E-02 0
8 118 1.295132329687E-03 1.375344581902E-03 1.889163977467E-03 3.353952988982E-02 0
9 118 1.436052261852E-03 1.208854140714E-03 1.877118600532E-03 3.353936225176E-02 0
10 118 1.529398257844E-03 9.949714876711E-04 1.824562205002E-03 3.353918343782E-02 0
11 118 1.568986452185E-03 7.471725693904E-04 1.737810554914E-03 3.353898227215E-02 0
12 118 1.550428336486E-03 4.771559615619E-04 1.622191630304E-03 3.353877365589E-02 0
13 118 1.471075695008E-03 1.952140883077E-04 1.483971835114E-03 3.353855013847E-02 0
14 118 1.328464131802E-03 -9.100793249672E-05 1.331577776000E-03 3.353833407164E-02 0
15 118 1.121222507209E-03 -3.763264394365E-04 1.182692474686E-03 3.353812545538E-02 0
16 118 8.478694944642E-04 -6.589645054191E-04 1.073832856491E-03 3.353790193796E-02 0
17 118 5.071070627309E-04 -9.382183779962E-04 1.066494849510E-03 3.353767842054E-02 0
18 118 9.550902177580E-05 -1.216606120579E-03 1.220349338837E-03 3.353744745255E-02 0
19 118 -3.891849191859E-04 -1.497404882684E-03 1.547154271975E-03 3.353720903397E-02 0
20 118 -9.509940864518E-04 -1.786353765056E-03 2.023721812293E-03 3.353696316481E-02 0
21 118 -1.595159876160E-03 -2.088377950713E-03 2.627899870276E-03 3.353670984507E-02 0
22 118 -2.326501067728E-03 -2.408442553133E-03 3.348611993715E-03 3.353640437126E-02 0
23 118 -3.150573465973E-03 -2.750822575763E-03 4.182479809970E-03 3.353609517217E-02 0
24 118 -4.072494804859E-03 -3.118985099718E-03 5.129647441208E-03 3.353573754430E-02 0
25 118 -5.097988061607E-03 -3.514928044751E-03 6.192269735038E-03 3.353536501527E-02 0
26 118 -6.230586208403E-03 -3.939400427043E-03 7.371504791081E-03 3.353492170572E-02 0
27 118 -7.474661339074E-03 -4.391252994537E-03 8.669121190906E-03 3.353444859385E-02 0
28 118 -8.830938488245E-03 -4.868273157626E-03 1.008392591029E-02 3.353389352560E-02 0
29 118 -1.030046027154E-02 -5.366554483771E-03 1.161461975425E-02 3.353329002857E-02 0
30 118 -1.188109815121E-02 -5.881733726710E-03 1.325727254152E-02 3.353261575103E-02 0
31 118 -1.356998179108E-02 -6.407557521015E-03 1.500670518726E-02 3.353186696768E-02 0
32 118 -1.536084990948E-02 -6.938139908016E-03 1.685507223010E-02 3.353105485439E-02 0
33 118 -1.724658161402E-02 -7.466101087630E-03 1.879327557981E-02 3.353015333414E-02 0
34 118 -1.921684481204E-02 -7.983653806150E-03 2.080927230418E-02 3.352914378047E-02 0
35 118 -2.126048132777E-02 -8.482222445309E-03 2.289008907974E-02 3.352805227041E-02 0
36 118 -2.336374670267E-02 -8.954074233770E-03 2.502079308033E-02 3.352684900165E-02 0
37 118 -2.551199123263E-02 -9.391267783940E-03 2.718561328948E-02 3.352553397417E-02 0
38 118 -2.769021689892E-02 -9.785669855773E-03 2.936847694218E-02 3.352411091328E-02 0
39 118 -2.988157235086E-02 -1.013008318841E-02 3.155197203159E-02 3.352262079716E-02 0
40 118 -3.207049891353E-02 -1.041812822223E-02 3.372023627162E-02 3.352100402117E-02 0
41 118 -3.424007073045E-02 -1.064441259950E-02 3.585646301508E-02 3.351931273937E-02 0
42 118 -3.637689352036E-02 -1.080437563360E-02 3.794750198722E-02 3.351753950119E-02 0
43 118 -3.846568986773E-02 -1.089509483427E-02 3.997889906168E-02 3.351569920778E-02 0
44 118 -4.049461707473E-02 -1.091428939253E-02 4.193966835737E-02 3.351381048560E-02 0
45 118 -4.245138168335E-02 -1.086098700762E-02 4.381872713566E-02 3.351187705994E-02 0
46 118 -4.432740062475E-02 -1.073487568647E-02 4.560872539878E-02 3.350995481014E-02 0
47 118 -4.611396417022E-02 -1.053731981665E-02 4.730256646872E-02 3.350803628564E-02 0
48 118 -4.780491814017E-02 -1.027015317231E-02 4.889566823840E-02 3.350613638759E-02 0
49 118 -4.939477518201E-02 -9.935657493770E-03 5.038413405418E-02 3.350427374244E-02 0
50 118 -5.087927356362E-02 -9.536635130644E-03 5.176531523466E-02 3.350252658129E-02 0
51 118 -5.225556343794E-02 -9.076590649784E-03 5.303798988461E-02 3.350087627769E-02 0
52 118 -5.352148786187E-02 -8.558918721974E-03 5.420152097940E-02 3.349935263395E-02 0
53 118 -5.467560514808E-02 -7.987396791577E-03 5.525595322251E-02 3.349796310067E-02 0
54 118 -5.571630969644E-02 -7.365569472313E-03 5.620105564594E-02 3.349678218365E-02 0
55 118 -5.664351582527E-02 -6.697637494653E-03 5.703811347485E-02 3.349577635527E-02 0
56 118 -5.745631828904E-02 -5.986680276692E-03 5.776736885309E-02 3.349497169256E-02 0
57 118 -5.815430358052E-02 -5.236814729869E-03 5.838961526752E-02 3.349441662431E-02 0
58 118 -5.873686075211E-02 -4.451226908714E-03 5.890528112650E-02 3.349409997463E-02 0
59 118 -5.920370668173E-02 -3.633566433564E-03 5.931510403752E-02 3.349402174354E-02 0
60 118 -5.955434218049E-02 -2.787166042253E-03 5.961952731013E-02 3.349420428276E-02 0
61 118 -5.978798121214E-02 -1.915438333526E-03 5.981865525246E-02 3.349465876818E-02 0
62 118 -5.990418791771E-02 -1.022130949423E-03 5.991290882230E-02 3.349537774920E-02 0
63 118 -5.990180000663E-02 -1.106030977098E-04 5.990190431476E-02 3.349636122584E-02 0
64 118 -5.977956205606E-02 8.154711686075E-04 5.978512391448E-02 3.349758312106E-02 0
65 118 -5.953680351377E-02 1.752178999595E-03 5.956258252263E-02 3.349903225899E-02 0
66 118 -5.917192250490E-02 2.695533912629E-03 5.923328548670E-02 3.350070118904E-02 0
67 118 -5.868339166045E-02 3.641051007435E-03 5.879623815417E-02 3.350258991122E-02 0
68 118 -5.807034298778E-02 4.584080073982E-03 5.825099721551E-02 3.350467979908E-02 0
69 118 -5.733143910766E-02 5.519079975784E-03 5.759647861123E-02 3.350687772036E-02 0
70 118 -5.646579340100E-02 6.440984550864E-03 5.683196336031E-02 3.350918740034E-02 0
71 118 -5.547265708447E-02 7.343437522650E-03 5.595660582185E-02 3.351157903671E-02 0
72 118 -5.435149371624E-02 8.219890296459E-03 5.496954917908E-02 3.351401165128E-02 0
73 118 -5.310228839517E-02 9.063189849257E-03 5.387016385794E-02 3.351642936468E-02 0
74 118 -5.172603577375E-02 9.865927509964E-03 5.265851691365E-02 3.351879864931E-02 0
75 118 -5.022342503071E-02 1.062047109008E-02 5.133407190442E-02 3.352110087872E-02 0
76 118 -4.859721288085E-02 1.131868269295E-02 4.989790916443E-02 3.352323174477E-02 0
77 118 -4.685072973371E-02 1.195239648223E-02 4.835132509470E-02 3.352520242333E-02 0
78 118 -4.498876258731E-02 1.251353044063E-02 4.669665172696E-02 3.352693468332E-02 0
79 118 -4.301625862718E-02 1.299416180700E-02 4.493603110313E-02 3.352843970060E-02 0
80 118 -4.094156995416E-02 1.338665653020E-02 4.307452589273E-02 3.352963179350E-02 0
81 118 -3.877316787839E-02 1.368438545614E-02 4.111716151237E-02 3.353052586317E-02 0
82 118 -3.652190044522E-02 1.388140581548E-02 3.907099366188E-02 3.353110700846E-02 0
83 118 -3.419934213161E-02 1.397283468395E-02 3.694367408752E-02 3.353130072355E-02 0
84 118 -3.181991353631E-02 1.395567320287E-02 3.474576026201E-02 3.353115916252E-02 0
85 118 -2.939780615270E-02 1.382814068347E-02 3.248766809702E-02 3.353068605065E-02 0
86 118 -2.694953233004E-02 1.359070278704E-02 3.018251992762E-02 3.352990001440E-02 0
87 118 -2.449192665517E-02 1.324521843344E-02 2.784403413534E-02 3.352884203196E-02 0
88 118 -2.204249426723E-02 1.279585435987E-02 2.548735775054E-02 3.352750837803E-02 0
89 118 -1.961934007704E-02 1.224830187857E-02 2.312875725329E-02 3.352592512965E-02 0
90 118 -1.723995618522E-02 1.161050796509E-02 2.078509144485E-02 3.352417051792E-02 0
91 118 -1.492144260556E-02 1.089146453887E-02 1.847358793020E-02 3.352224826813E-02 0
92 118 -1.268001645803E-02 1.010239683092E-02 1.621237955987E-02 3.352027386427E-02 0
93 118 -1.053054630756E-02 9.254633449018E-03 1.401929557323E-02 3.351821005344E-02 0
94 118 -8.487103506923E-03 8.361319079995E-03 1.191396545619E-02 3.351616114378E-02 0
95 118 -6.561208050698E-03 7.435689214617E-03 9.916598908603E-03 3.351415321231E-02 0
96 118 -4.763467237353E-03 6.490408908576E-03 8.050840348005E-03 3.351220488548E-02 0
97 118 -3.101817565039E-03 5.539700854570E-03 6.348981056362E-03 3.351037204266E-02 0
98 118 -1.582895056345E-03 4.596265964210E-03 4.861195106059E-03 3.350865468383E-02 0
99 118 -2.112774964189E-04 3.672470571473E-03 3.678542794660E-03 3.350708633661E-02 0
100 118 1.009809086099E-03 2.779559930786E-03 2.957307500765E-03 3.350567072630E-02 0
101 118 2.079383702949E-03 1.927945530042E-03 2.835632301867E-03 3.350440785289E-02 0
102 118 2.997301518917E-03 1.127446535975E-03 3.202335443348E-03 3.350332006812E-02 0
103 118 3.766129259020E-03 3.859384451061E-04 3.785852342844E-03 3.350239247084E-02 0
104 118 4.389183595777E-03 -2.900954568759E-04 4.398759920150E-03 3.350159898400E-02 0
105 118 4.871931392699E-03 -8.958608377725E-04 4.953613039106E-03 3.350093960762E-02 0
106 118 5.220514722168E-03 -1.428177696653E-03 5.412343889475E-03 3.350040316582E-02 0
107 118 5.443115253001E-03 -1.885275822133E-03 5.760361906141E-03 3.349998593330E-02 0
108 118 5.548586137593E-03 -2.267759758979E-03 5.994125735015E-03 3.349968045950E-02 0
109 118 5.547721404582E-03 -2.576889470220E-03 6.116990465671E-03 3.349941596389E-02 0
110 118 5.450945347548E-03 -2.816290128976E-03 6.135494448245E-03 3.349924832582E-02 0
111 118 5.270683206618E-03 -2.990374807268E-03 6.059904582798E-03 3.349912166595E-02 0
112 118 5.018109455705E-03 -3.104460192844E-03 5.900770891458E-03 3.349904343486E-02 0
113 118 4.705648403615E-03 -3.164962166920E-03 5.670988466591E-03 3.349898010492E-02 0
114 118 4.344955086708E-03 -3.177864709869E-03 5.383071489632E-03 3.349895402789E-02 0
115 118 3.947507590055E-03 -3.149231895804E-03 5.049799568951E-03 3.349892422557E-02 0
116 118 3.523829625919E-03 -3.084008814767E-03 4.682785831392E-03 3.349892795086E-02 0
117 118 3.084083553404E-03 -2.986203413457E-03 4.292898811400E-03 3.349892422557E-02 0
118 118 2.638349076733E-03 -2.857499523088E-03 3.889240091667E-03 3.349893912673E-02 0
119 118 2.195042325184E-03 -2.697898074985E-03 3.478054888546E-03 3.349896520376E-02 0
120 118 1.763914478943E-03 -2.504639793187E-03 3.063431940973E-03 3.349896892905E-02 0
121 118 1.353062572889E-03 -2.273607766256E-03 2.645764732733E-03 3.349899128079E-02 0
122 118 9.731259779073E-04 -1.997406594455E-03 2.221847651526E-03 3.349902853370E-02 0
123 118 6.338356179185E-04 -1.668642042205E-03 1.784968888387E-03 3.349908441305E-02 0
124 118 3.499820595607E-04 -1.277972944081E-03 1.325029181316E-03 3.349917382002E-02 0
125 118 1.366524666082E-04 -8.195255650207E-04 8.308406104334E-04 3.349929302931E-02 0
126 118 2.042456981144E-05 -2.866668219212E-04 2.873935154639E-04 3.349944204092E-02 0
127 118 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
0 119 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 0
1 119 1.686437826720E-05 2.070005284622E-04 2.076863747789E-04 3.353952616453E-02 0
2 119 1.052955631167E-04 5.824762047268E-04 5.919169634581E-04 3.353964164853E-02 0
3 119 2.614056866150E-04 8.792013395578E-04 9.172392892651E-04 3.353970870376E-02 0
4 119 4.621107946150E-04 1.096751890145E-03 1.190130715258E-03 3.353972733021E-02 0
5 119 6.881218869239E-04 1.231629285030E-03 1.410823315382E-03 3.353971987963E-02 0
6 119 9.208728442900E-04 1.289703301154E-03 1.584721263498E-03 3.353966027498E-02 0
7 119 1.145220943727E-03 1.276211347431E-03 1.714714686386E-03 3.353957831860E-02 0
8 119 1.348393619992E-03 1.200982835144E-03 1.805692445487E-03 3.353946655989E-02 0
9 119 1.519136829302E-03 1.074495608918E-03 1.860730350018E-03 3.353930637240E-02 0
10 119 1.649655750953E-03 9.079659939744E-04 1.883020624518E-03 3.353912755847E-02 0
11 119 1.733507146128E-03 7.128333672881E-04 1.874347450212E-03 3.353893756866E-02 0
12 119 1.766395289451E-03 4.992602625862E-04 1.835596165620E-03 3.353874012828E-02 0
13 119 1.745173009112E-03 2.760953502730E-04 1.766877830960E-03 3.353852033615E-02 0
14 119 1.667635166086E-03 4.978042852599E-05 1.668378012255E-03 3.353830054402E-02 0
15 119 1.533336588182E-03 -1.742975000525E-04 1.543211168610E-03 3.353806957603E-02 0
16 119 1.340887392871E-03 -3.942686598748E-04 1.397650456056E-03 3.353783860803E-02 0
17 119 1.089638564736E-03 -6.092260591686E-04 1.248386455700E-03 3.353759646416E-02 0
18 119 7.782368338667E-04 -8.211872773245E-04 1.131371362135E-03 3.353735804558E-02 0
19 119 4.044039233122E-04 -1.032799948007E-03 1.109151984565E-03 3.353711217642E-02 0
20 119 -3.487928552204E-05 -1.248471089639E-03 1.248958171345E-03 3.353684395552E-02 0
21 119 -5.431512254290E-04 -1.472717733122E-03 1.569684944116E-03 3.353656828403E-02 0
22 119 -1.124746399000E-03 -1.710021169856E-03 2.046760171652E-03 3.353627771139E-02 0
23 119 -1.784444786608E-03 -1.964288996533E-03 2.653803676367E-03 3.353595733643E-02 0
24 119 -2.527861623093E-03 -2.239004243165E-03 3.376865992323E-03 3.353559225798E-02 0
25 119 -3.359888913110E-03 -2.536556450650E-03 4.209866281599E-03 3.353518992662E-02 0
26 119 -4.285288508981E-03 -2.858426654711E-03 5.151145625859E-03 3.353477269411E-02 0
27 119 -5.308941472322E-03 -3.204250009730E-03 6.200973875821E-03 3.353429958224E-02 0
28 119 -6.433800794184E-03 -3.572992514819E-03 7.359352428466E-03 3.353376686573E-02 0
29 119 -7.662408519536E-03 -3.962580580264E-03 8.626386523247E-03 3.353320062160E-02 0
30 119 -8.995322510600E-03 -4.369855858386E-03 1.000057347119E-02 3.353255614638E-02 0
31 119 -1.043264567852E-02 -4.791172686964E-03 1.148021873087E-02 3.353184834123E-02 0
32 119 -1.197123713791E-02 -5.222160834819E-03 1.306068431586E-02 3.353109955788E-02 0
33 119 -1.360764261335E-02 -5.657384637743E-03 1.473682280630E-02 3.353027254343E-02 0
34 119 -1.533480733633E-02 -6.090810056776E-03 1.650013029575E-02 3.352937102318E-02 0
35 119 -1.714568771422E-02 -6.516353227198E-03 1.834223233163E-02 3.352836892009E-02 0
36 119 -1.902994886041E-02 -6.927487906069E-03 2.025164291263E-02 3.352731466293E-02 0
37 119 -2.097597904503E-02 -7.317469920963E-03 2.221569418907E-02 3.352613747120E-02 0
38 119 -2.297170273960E-02 -7.679643575102E-03 2.422139607370E-02 3.352488577366E-02 0
39 119 -2.500206977129E-02 -8.007231168449E-03 2.625298500061E-02 3.352354466915E-02 0
40 119 -2.705333940685E-02 -8.294262923300E-03 2.829625457525E-02 3.352213278413E-02 0
41 119 -2.910918928683E-02 -8.535004220903E-03 3.033465333283E-02 3.352061286569E-02 0
42 119 -3.115550428629E-02 -8.724582381546E-03 3.235403820872E-02 3.351904079318E-02 0
43 119 -3.317684680223E-02 -8.858563378453E-03 3.433915227652E-02 3.351742029190E-02 0
44 119 -3.515953570604E-02 -8.934272453189E-03 3.627691045403E-02 3.351575136185E-02 0
45 119 -3.708969801664E-02 -8.948840200901E-03 3.815399855375E-02 3.351406008005E-02 0
46 119 -3.895572572947E-02 -8.901256136596E-03 3.995973989367E-02 3.351235017180E-02 0
